alcohol,sulphates,volatile acidity,total sulfur dioxide,chlorides,pH,residual sugar,density,citric acid,fixed acidity,free sulfur dioxide
-1.0611013793157693,-0.3571084967495548,0.9364829153741994,-0.2802313846950905,0.0006734937660148705,0.2726233706402493,-0.09279482297819631,1.2405405464000998,-1.4128407596643362,0.412360409238849,0.2650052609847393
-0.5939575339230326,0.44785585480372175,-0.779757282800281,-0.5508803892144369,-0.6256757086276835,-0.3249123137348784,-0.790907272861516,-0.28110299198485555,0.54941324494438,-0.059970405353988225,-0.5931391637581994
-0.3136712266873916,-0.24211358938480093,0.9364829153741994,1.3135905308077276,0.0006734937660148705,-0.12573375227650152,-0.01522677299116072,0.6427520134631638,0.23958366526931957,0.8256498720075808,0.5510534025657189
-1.3413876865514118,2.9202463631459277,-0.20767721674212086,0.4414992940231668,6.974027947082526,-1.8519479515824215,-0.4030670229263384,0.6427520134631638,1.2207106675736776,0.17619500194243037,-0.021042880596240262
-0.6873863030015812,0.045373679027083794,0.3644028493160392,0.1708502895038203,-0.5212841748954005,0.6709804935570001,-0.635771172887445,-0.4984806403255376,-0.8964581268725688,-0.8865493308914523,1.695245968889637
0.246901387783892,-0.8170881262085697,-0.1504692101363048,-1.0019620634133477,-0.12459634671272467,-0.12573375227650152,0.8380217768662301,1.0775073101445882,0.34286019182767313,0.6485258165352676,-1.0698860663931653
0.6206164640980817,-0.4721034041143087,-0.8941732960119131,0.11070606627729886,0.0006734937660148705,-0.12573375227650152,-0.4030670229263384,-0.319144080444487,1.2723489308528544,0.707567168359372,-0.402440402704213
-0.12681368853029598,-0.3571084967495548,0.24998683610440708,-0.3403756079216119,-0.1454746534591813,0.47180193209862314,-0.17036287296523192,-0.5854316996618466,-1.1546494432684524,-0.6503839235950337,-0.021042880596240262
0.5271876950195347,-0.0696212283376701,0.3644028493160392,0.05056184305077742,-0.02020481298044177,-0.8560551442905431,0.06234127699587488,1.1318517222297588,1.6338167738070914,1.888394204841464,-0.30709102217721984
0.06004384962679801,0.10287113270946073,0.13557082289277558,-0.4005198311481334,-0.12459634671272467,1.2021233241126676,-0.5582031229004094,-0.09089754968669844,-0.4317137573599781,-0.5323012199468244,-0.11639226112323345
0.153472618705345,1.7702972894983902,-1.1802133290409933,0.3212108475701239,-0.3542577209237477,0.737373347376457,-0.17036287296523192,-0.21045525627408565,-0.12188417768491765,-1.2998387936601845,0.646402783092712
-0.40709999576593864,-0.5296008577966856,-0.37930123655956877,0.05056184305077742,-0.18723126695209458,-0.6568765828321692,0.06234127699587488,0.04496348052622783,-0.8448198635933921,-0.4142185162986156,-0.402440402704213
-1.154530148394318,-1.0470779409380775,-0.20767721674212086,-0.4005198311481334,-0.3960143344166607,-0.12573375227650152,0.13990932698291048,-0.009380931558942679,-0.4833520206391549,-0.6503839235950337,-0.30709102217721984
0.9943315404122712,-0.5296008577966856,-1.2946293422526254,-1.1523226214796514,-0.5421624816418572,-1.121626559568377,-0.635771172887445,-1.041924761177303,0.6010515082235568,0.8846912238316862,-1.2605848274471516
-1.0611013793157693,-0.3571084967495548,0.7648588955567518,0.41142718240990606,-0.37513602767020404,-0.12573375227650152,-0.7133392228744804,-0.541956169993662,-1.051372916710099,-0.8865493308914523,-0.021042880596240262
0.9009027713337243,0.21786604007421398,-0.9513813026177292,-0.7012409472807406,-0.2916228006843778,-0.45769802137379234,-0.5582031229004094,-1.3734256748968794,0.136307138710966,-0.5323012199468244,0.07430649993075292
-0.8742438411586753,-0.6445957651614389,-0.6653412695886491,0.11070606627729886,-0.18723126695209458,1.0693376164737507,-0.4030670229263384,-0.020249813975988847,0.18794540199014279,-0.8275079790673474,0.4557040220387257
-0.22024245760884462,-0.012123774655293152,-0.722549276194465,0.200922401117081,0.08418672075184143,-1.8519479515824215,-0.4030670229263384,1.7839846672518653,1.2723489308528544,2.2426423157860915,-0.11639226112323345
0.34033015686244067,0.10287113270946073,0.3644028493160392,-0.09979871501552617,-0.20810957369855124,0.737373347376457,-0.24793092295226718,-0.8136782304195749,-1.4128407596643362,-0.7094252754191386,0.9324509246736916
-1.247958917472865,2.287774372639783,-0.8941732960119131,-0.6410967240542191,6.786123186364416,-1.6527693901240448,-0.5582031229004094,0.6427520134631638,1.3239871941320311,0.058112298294221605,-0.6884885442851926
-0.8742438411586753,0.6203482158508525,1.0795029318887395,0.14077817789055957,0.02155180051247151,-0.5240908751932523,-0.5582031229004094,0.04496348052622783,-0.6382668104766851,-0.0009290535298827837,-0.5931391637581994
2.3023343075119342,-0.4721034041143087,0.7648588955567518,-0.9718899518000871,-0.4586492546560306,1.4013018855710417,-0.01522677299116072,-2.2592395918852675,-1.4128407596643362,-1.5950455527807077,-0.8791873053391789
0.06004384962679801,0.7928405768979834,-0.1504692101363048,1.6443837585535956,-0.3542577209237477,0.2726233706402493,2.777223026542118,0.5884076013779933,0.4461367183860264,-0.47325986812272003,0.07430649993075292
-0.03338491945174898,-0.0696212283376701,1.5657709880381763,-0.5809525008276977,-0.10371803996626804,0.13983766300133232,-0.09279482297819631,0.8927363090549844,-0.7931816003142153,0.412360409238849,-0.7838379248121857
2.3023343075119342,-0.7595906725261928,0.9364829153741994,-1.0621062866398692,-0.6883106288670535,1.0693376164737507,-0.6745551978809627,-2.7700770654859546,-1.4128407596643362,-1.1227147381878704,-0.8791873053391789
-1.3413876865514118,0.16036858639183704,0.2785908394073151,-0.7012409472807406,-0.2498661871914645,-0.98884085192946,0.06234127699587488,1.7839846672518653,1.737093300365445,1.2389393347763136,-0.4977897832312062
0.153472618705345,0.9653329379451137,-1.5806693752817054,-0.1599429382420476,-0.5421624816418572,-0.8560551442905431,-0.635771172887445,-0.44413622824036714,0.962519351177794,0.9437325756557906,0.9324509246736916
-0.9676726102372223,-0.8170881262085697,-0.03605319692467265,-0.8816736169603049,0.16769994773766797,-0.7232694366516262,-0.790907272861516,-0.03111869639303502,0.54941324494438,0.17619500194243037,-1.0698860663931653
1.9286192311977446,-0.0696212283376701,0.3071948427102232,0.6820761869292525,-0.9179720030780764,1.0029447626542909,-0.01522677299116072,-1.7375332358675943,-0.22516070424327106,-1.2998387936601845,-0.021042880596240262
-0.8742438411586753,-0.8170881262085697,1.1653149417974638,-1.0320341750266084,-0.2916228006843778,-0.7232694366516262,-0.635771172887445,0.04496348052622783,-0.3284372308016246,-0.059970405353988225,-1.0698860663931653
0.153472618705345,0.7353431232156065,-1.0085893092235454,-1.0019620634133477,-0.5421624816418572,-0.3249123137348784,-0.32549897293930274,0.20799671678173937,1.4272637206903849,0.9437325756557906,-1.0698860663931653
-0.7808150720801282,-0.012123774655293152,-0.09326120353048872,-0.2802313846950905,0.06330841400538478,1.0693376164737507,-0.09279482297819631,0.6970964255483343,-0.17352244096409444,-0.4142185162986156,-0.7838379248121857
-0.12681368853029598,0.6778456695332296,-1.2946293422526254,0.41142718240990606,-0.3960143344166607,0.8701590550153739,-0.5582031229004094,-0.44413622824036714,1.0657958777361474,-1.1817560900119752,0.1696558804577461
-0.8742438411586753,0.045373679027083794,0.7076508889509356,-0.6711688356674799,-0.4586492546560306,1.0693376164737507,-0.32549897293930274,0.2623411288669099,-1.3095642331059827,-0.768466627243243,-0.7838379248121857
1.461475385805008,1.0803278453098675,-0.4937172497712009,0.8625088566088168,-0.2916228006843778,-0.9224479981100031,3.126279251483778,1.2405405464000998,2.356752459715566,1.2389393347763136,2.07664349099761
2.2089055384333873,0.21786604007421398,-1.4090453554642572,-1.1222505098663906,-0.7509455491064234,0.13983766300133232,-0.09279482297819631,-1.715795471033502,0.6526897715027336,-0.059970405353988225,-1.1652354469201585
0.9943315404122712,-0.184616135702424,1.2225229484032798,-0.9418178401868263,-0.7091889356135102,0.9365519088348339,-0.17036287296523192,-0.8897604073388378,-1.257925969826806,-0.8275079790673474,-0.8791873053391789
-0.22024245760884462,-0.0696212283376701,2.2236630640050605,-0.7313130588940013,1.1489803648211288,0.2726233706402493,-0.24793092295226718,-0.17241416781451455,-0.7931816003142153,-0.3551771644745107,-0.8791873053391789
-0.8742438411586753,-1.162072848302831,-0.322093229953753,-0.5508803892144369,-0.2916228006843778,-1.5199836824851278,-0.09279482297819631,0.6427520134631638,1.0141576144569706,0.17619500194243037,-0.8791873053391789
0.6206164640980817,0.7353431232156065,-1.0085893092235454,-0.09979871501552617,-0.3125011074308344,0.47180193209862314,0.06234127699587488,-0.08546310847820553,1.6854550370862682,-0.4142185162986156,0.646402783092712
-0.7808150720801282,0.3328609474389679,0.3071948427102232,-0.7914572821205227,0.3347264017093208,-0.25851945991541847,-0.4030670229263384,0.5286287480842695,-0.12188417768491765,0.412360409238849,-0.7838379248121857
-0.3136712266873916,-0.24211358938480093,0.5360268691334875,-1.0320341750266084,-0.16635296020563795,2.33080183904346,-0.790907272861516,-0.9441048194240083,-1.257925969826806,-1.5950455527807077,-0.9745366858661721
2.769478152904671,0.16036858639183704,0.5360268691334875,-0.8516015053470442,-0.041083119726898404,-0.5904837290127093,2.0791105766587985,1.1318517222297588,2.0469228800405057,1.7703115011932553,-0.9745366858661721
1.0877603094908184,0.44785585480372175,0.9364829153741994,1.0128694146751205,-0.041083119726898404,1.1357304702932078,0.3726134769440169,1.8926734914222063,0.18794540199014279,0.2352363537665348,0.646402783092712
-0.6873863030015812,0.10287113270946073,-0.8941732960119131,1.0429415262883812,-0.12459634671272467,0.13983766300133232,0.06234127699587488,0.1971278343646932,0.8076045613402637,-0.5323012199468244,0.1696558804577461
-0.9676726102372223,0.7928405768979834,-1.5234613686758893,-0.6110246124409584,-0.16635296020563795,-0.6568765828321692,-0.4030670229263384,0.3710299530372509,0.7559662980610868,-0.0009290535298827837,-0.4977897832312062
0.06004384962679801,0.44785585480372175,-1.3518373488584414,-1.0320341750266084,-0.6047974018812271,-1.7191622439435046,0.06234127699587488,0.47971877720765227,1.1174341410153241,1.1208566311281039,-1.0698860663931653
-0.5005287648444856,-0.5296008577966856,-0.03605319692467265,-0.8816736169603049,-0.08283973321981139,-0.3249123137348784,0.13990932698291048,0.055832362943274004,-0.27679896752244787,0.058112298294221605,-1.1652354469201585
0.10675823416607234,0.10287113270946073,0.19277882949859165,-0.7012409472807406,-0.47952756140248726,0.8701590550153739,-0.635771172887445,-0.8571537600876992,-0.5349902839183315,-0.768466627243243,-0.11639226112323345
0.7140452331766286,-0.0696212283376701,-0.722549276194465,-0.5508803892144369,-0.1454746534591813,-1.254412267207294,-0.480635072913374,0.012356833275089326,0.49777498166520323,1.4160633902486268,0.07430649993075292
1.274617847647914,-0.0696212283376701,-0.836965289406097,-1.1222505098663906,0.3347264017093208,-1.254412267207294,-0.32549897293930274,-0.04198757881008119,0.962519351177794,1.2389393347763136,-0.9745366858661721
-0.40709999576593864,-0.2996110430671779,0.3644028493160392,-0.4606640543746548,0.02155180051247151,0.33901622445970625,-0.4030670229263384,0.34385774699466565,-1.1546494432684524,-0.178053109002197,-0.402440402704213
-0.9676726102372223,-0.9320830335733236,0.19277882949859165,-0.5809525008276977,-0.12459634671272467,0.40540907827916617,-0.4030670229263384,0.15365230469656885,-0.7931816003142153,-0.2961358126504063,-0.8791873053391789
0.8074740022551773,0.21786604007421398,-1.065797315829361,-0.9418178401868263,1.7962078739612841,-0.7896622904710862,0.9155898268532657,0.15365230469656885,1.5821785105279147,1.2389393347763136,-0.9745366858661721
-0.7808150720801282,-1.162072848302831,1.451354974826544,-0.6410967240542191,0.02155180051247151,0.40540907827916617,-0.24793092295226718,0.5884076013779933,-1.4128407596643362,-0.059970405353988225,-0.30709102217721984
-0.40709999576593864,-0.4721034041143087,-0.722549276194465,-0.06972660340226546,-0.10371803996626804,-0.3249123137348784,-0.01522677299116072,-0.44413622824036714,-0.17352244096409444,-0.8275079790673474,1.3138484467816642
0.7140452331766286,1.1953227526746213,-0.779757282800281,-0.7012409472807406,-0.3542577209237477,0.9365519088348339,-0.4030670229263384,-1.3245157040202018,0.8076045613402637,-1.2407974418360797,-0.21174164165022663
0.06004384962679801,0.3903584011213448,0.4788188625276714,-0.6711688356674799,-0.16635296020563795,2.529980400501834,-0.480635072913374,0.40363660028838944,-1.3612024963851594,-1.0046320345396615,-0.7838379248121857
-0.12681368853029598,0.5628507621684756,-0.43650924316538486,0.05056184305077742,-0.3125011074308344,-1.3871979748462109,-0.4030670229263384,1.6209514309963537,1.4272637206903849,2.183600963961987,0.8371015441466984
-1.0611013793157693,2.4602667336869137,0.6218388790422116,0.4414992940231668,3.654377174395924,-2.0511265130407956,-0.635771172887445,0.20799671678173937,0.49777498166520323,0.3533190574147446,-1.0698860663931653
-0.9676726102372223,-0.24211358938480093,0.0783628162869595,-0.22008716146856905,-0.3542577209237477,0.5381947859180831,-0.17036287296523192,1.2948849584852704,0.9108810878986172,0.9437325756557906,-0.021042880596240262
-1.154530148394318,0.16036858639183704,-0.20767721674212086,0.08063395466403814,-0.3542577209237477,-0.98884085192946,6.578057475906859,2.599150848529544,-0.38007549408080127,1.002773927479895,-0.30709102217721984
-0.5939575339230326,-0.012123774655293152,0.6504428823451196,-0.49073616598791553,-0.1454746534591813,1.8660518623072493,-0.5582031229004094,0.09387345140290543,-0.3284372308016246,-1.1227147381878704,-0.21174164165022663
0.5271876950195347,-0.0696212283376701,0.3644028493160392,0.05056184305077742,-0.02020481298044177,-0.8560551442905431,0.06234127699587488,1.1318517222297588,1.6338167738070914,1.888394204841464,-0.30709102217721984
-0.12681368853029598,-0.7595906725261928,-1.123005322435177,-1.09217839825313,-0.22898788044500787,0.13983766300133232,-0.32549897293930274,-0.4984806403255376,1.0141576144569706,-0.5913425717709293,-1.0698860663931653
-0.8275294566194009,-0.0696212283376701,0.9078789120712919,-1.0621062866398692,0.08418672075184143,0.007051955362415401,-0.7133392228744804,0.3982021590798362,-0.8964581268725688,0.17619500194243037,-1.2605848274471516
-1.3413876865514118,-0.9320830335733236,0.3644028493160392,-0.5508803892144369,-0.041083119726898404,0.47180193209862314,1.4585661767625147,0.3710299530372509,-0.9997346534309222,-0.5323012199468244,-0.9745366858661721
0.8074740022551773,0.16036858639183704,-0.4937172497712009,-0.8816736169603049,-0.5212841748954005,0.737373347376457,-0.24793092295226718,-1.2375646446839532,-0.9480963901517455,-1.0046320345396615,-0.6884885442851926
0.34033015686244067,-0.24211358938480093,0.5360268691334875,0.14077817789055957,-0.041083119726898404,0.007051955362415401,0.21747737696994573,0.15365230469656885,0.39449845510684967,-0.178053109002197,1.123149685727678
-0.5005287648444856,0.6778456695332296,1.36554296491782,0.4715714056364275,-0.5212841748954005,1.7332661546683326,-0.17036287296523192,0.4253743651224818,-1.3095642331059827,-0.8275079790673474,1.7905953494166302
-0.7808150720801282,-0.012123774655293152,0.19277882949859165,-0.03965449178900474,0.5435094691738872,-0.45769802137379234,-0.01522677299116072,0.20799671678173937,-0.9997346534309222,-0.3551771644745107,-0.21174164165022663
-1.3413876865514118,-0.4721034041143087,0.5932348757393036,-0.2802313846950905,0.18857825448412463,0.40540907827916617,-0.480635072913374,0.017791274483642577,-1.4128407596643362,-0.6503839235950337,-0.21174164165022663
-0.40709999576593864,-0.4721034041143087,1.0508989285858314,-0.49073616598791553,0.08418672075184143,0.47180193209862314,-0.7133392228744804,-0.19958637385709982,-1.4128407596643362,-0.47325986812272003,0.5510534025657189
-0.7808150720801282,0.9078354842627366,1.2511269517061878,0.4715714056364275,0.042430107258928144,-0.7896622904710862,-0.480635072913374,-0.1180697557292837,-0.8448198635933921,0.058112298294221605,-0.021042880596240262
